0,0,0,0,0,0,0,0
2022-10-19 23:17:12,19.421875,19.375636888586968,19.463261880165277,19.4359375,-73.63724813304385,Off,-58.71144970469974,Off
2022-10-19 23:17:14,19.421875,19.314835258152186,19.497094524793397,19.38125,-73.44376566903091,Off,-58.94958433116216,Off
2022-10-19 23:17:16,19.4296875,19.375636888586968,19.497094524793397,19.4359375,-73.61938098105084,Off,-58.87843487282702,Off
2022-10-19 23:17:18,19.46875,19.32243546195653,19.395596590909093,19.4359375,-73.61938098105084,Off,-58.87843487282702,Off
2022-10-19 23:17:20,19.453125,19.375636888586968,19.404054752066116,19.3890625,-73.5274226656203,Off,-58.76844026967941,Off
2022-10-19 23:17:22,19.4921875,19.428838315217405,19.420971074380162,19.396875,-73.63021613853779,Off,-58.872043132278556,Off
2022-10-19 23:17:24,19.4921875,19.38323709239131,19.497094524793397,19.396875,-73.63021613853779,Off,-58.872043132278556,Off
2022-10-19 23:17:26,19.4765625,19.36043648097825,19.429429235537185,19.396875,-73.46900695078084,Off,-58.85644936998465,Off
2022-10-19 23:17:28,19.4453125,19.33763586956522,19.429429235537185,19.38125,-73.46900695078084,Off,-58.85644936998465,Off
2022-10-19 23:17:30,19.46875,19.36043648097825,19.53092716942149,19.3421875,-73.52103849442464,Off,-58.969978460650964,Off
2022-10-19 23:17:32,19.453125,19.428838315217405,19.463261880165277,19.365625,-73.52103849442464,Off,-58.969978460650964,Off
2022-10-19 23:17:34,19.515625,19.36043648097825,19.471720041322328,19.38125,-73.52103849442464,Off,-58.822759646610955,Off
2022-10-19 23:17:36,19.4296875,19.38323709239131,19.404054752066116,19.3890625,-73.52103849442464,Off,-58.822759646610955,Off
2022-10-19 23:17:38,19.46875,19.390837296195656,19.44634555785123,19.303125,-73.55697400652343,Off,-58.837783556651075,Off
2022-10-19 23:17:40,19.4921875,19.38323709239131,19.463261880165277,19.3890625,-73.55697400652343,Off,-58.837783556651075,Off
2022-10-19 23:17:42,19.453125,19.428838315217405,19.488636363636374,19.4125,-73.57872799470914,Off,-58.907112548467275,Off
2022-10-19 23:17:44,19.4765625,19.390837296195656,19.463261880165277,19.38125,-73.47610017559236,Off,-58.825692606618155,Off
2022-10-19 23:17:46,19.4921875,19.421238111413032,19.514010847107443,19.3890625,-73.5926977659183,Off,-58.962533030946425,Off
2022-10-19 23:17:48,19.515625,19.375636888586968,19.361763946281002,19.3421875,-73.5926977659183,Off,-58.962533030946425,Off
2022-10-19 23:17:50,19.453125,19.375636888586968,19.429429235537185,19.38125,-73.49262016032414,Off,-58.785463368365775,Off
2022-10-19 23:17:52,19.4921875,19.36043648097825,19.471720041322328,19.38125,-73.49804925042321,Off,-58.93173884213728,Off
2022-10-19 23:17:54,19.515625,19.33763586956522,19.420971074380162,19.396875,-73.49804925042321,Off,-58.93173884213728,Off
2022-10-19 23:17:56,19.421875,19.390837296195656,19.53938533057851,19.38125,-73.55695852365902,Off,-58.947727235425006,Off
2022-10-19 23:17:58,19.453125,19.36043648097825,19.581676136363626,19.396875,-73.47481316879464,Off,-58.97826350659751,Off
2022-10-19 23:18:00,19.5859375,19.390837296195656,19.463261880165277,19.3890625,-73.5800693068955,Off,-58.6840266068247,Off
2022-10-19 23:18:02,19.4296875,19.390837296195656,19.463261880165277,19.3890625,-73.5800693068955,Off,-58.6840266068247,Off
2022-10-19 23:18:04,19.4921875,19.390837296195656,19.429429235537185,19.44375,-73.53380683681596,Off,-58.82427786520397,Off
2022-10-19 23:18:06,19.453125,19.36043648097825,19.429429235537185,19.38125,-73.53380683681596,Off,-58.82427786520397,Off
2022-10-19 23:18:08,19.4765625,19.375636888586968,19.471720041322328,19.3421875,-73.51586195325791,Off,-58.899941878436046,Off
2022-10-19 23:18:10,19.46875,19.33763586956522,19.463261880165277,19.3578125,-73.4537635070359,Off,-58.851382714622794,Off
2022-10-19 23:18:12,19.515625,19.38323709239131,19.56475981404958,19.3421875,-73.4537635070359,Off,-58.851382714622794,Off
2022-10-19 23:18:14,19.40625,19.38323709239131,19.497094524793397,19.3578125,-73.56539230365361,Off,-58.90423722367947,Off
2022-10-19 23:18:16,19.46875,19.406037703804344,19.488636363636374,19.3890625,-73.56539230365361,Off,-58.90423722367947,Off
2022-10-19 23:18:18,19.453125,19.375636888586968,19.497094524793397,19.365625,-73.52165403522766,Off,-58.87843487282702,Off
2022-10-19 23:18:20,19.453125,19.406037703804344,19.471720041322328,19.4359375,-73.52165403522766,Off,-58.87843487282702,Off
2022-10-19 23:18:22,19.46875,19.314835258152186,19.429429235537185,19.3578125,-73.45566686766047,Off,-58.79857894078246,Off
2022-10-19 23:18:24,19.4921875,19.406037703804344,19.471720041322328,19.3890625,-73.45566686766047,Off,-58.79857894078246,Off
2022-10-19 23:18:26,19.453125,19.406037703804344,19.497094524793397,19.38125,-73.60984956587328,Off,-58.9301163074449,Off
2022-10-19 23:18:28,19.4296875,19.33763586956522,19.44634555785123,19.4125,-73.40772251241856,Off,-58.78015318921701,Off
2022-10-19 23:18:30,19.4765625,19.375636888586968,19.44634555785123,19.31875,-73.585061301387,Off,-58.85712030671131,Off
2022-10-19 23:18:32,19.4453125,19.36043648097825,19.488636363636374,19.396875,-73.585061301387,Off,-58.85712030671131,Off
2022-10-19 23:18:34,19.46875,19.390837296195656,19.488636363636374,19.3578125,-73.5453957108266,Off,-58.90712513319799,Off
2022-10-19 23:18:36,19.515625,19.406037703804344,19.471720041322328,19.4125,-73.56324276651301,Off,-58.842123428468625,Off
2022-10-19 23:18:38,19.5078125,19.33763586956522,19.471720041322328,19.4359375,-73.4075276548232,Off,-58.86777758976917,Off
2022-10-19 23:18:40,19.4296875,19.375636888586968,19.488636363636374,19.4203125,-73.5851816439815,Off,-58.90059413218516,Off
2022-10-19 23:18:42,19.4453125,19.36043648097825,19.497094524793397,19.2953125,-73.5851816439815,Off,-58.90059413218516,Off
2022-10-19 23:18:44,19.453125,19.375636888586968,19.44634555785123,19.3890625,-73.5274226656203,Off,-58.82493320503356,Off
2022-10-19 23:18:46,19.46875,19.38323709239131,19.488636363636374,19.396875,-73.5274226656203,Off,-58.82493320503356,Off
2022-10-19 23:18:48,19.515625,19.421238111413032,19.547843491735534,19.396875,-73.58128298659386,Off,-58.97700104256283,Off
2022-10-19 23:18:50,19.359375,19.314835258152186,19.420971074380162,19.4125,-73.58128298659386,Off,-58.97700104256283,Off
2022-10-19 23:18:52,19.46875,19.406037703804344,19.547843491735534,19.38125,-73.52860458383569,Off,-58.89974943894272,Off
2022-10-19 23:18:54,19.5078125,19.375636888586968,19.488636363636374,19.4125,-73.48116012939427,Off,-58.78478381163596,Off
2022-10-19 23:18:56,19.421875,19.32243546195653,19.429429235537185,19.396875,-73.48116012939427,Off,-58.78478381163596,Off
2022-10-19 23:18:58,19.40625,19.38323709239131,19.497094524793397,19.396875,-73.53638947387451,Off,-58.88486148139201,Off
2022-10-19 23:19:00,19.46875,19.406037703804344,19.463261880165277,19.3578125,-73.53638947387451,Off,-58.88486148139201,Off
2022-10-19 23:19:02,19.421875,19.390837296195656,19.429429235537185,19.4203125,-73.53961393506339,Off,-58.79831417303261,Off
2022-10-19 23:19:04,19.3984375,19.406037703804344,19.497094524793397,19.4359375,-73.56311507055261,Off,-58.98048169213543,Off
2022-10-19 23:19:06,19.515625,19.36043648097825,19.53092716942149,19.3890625,-73.56311507055261,Off,-58.98048169213543,Off
2022-10-19 23:19:08,19.4765625,19.38323709239131,19.53938533057851,19.396875,-73.51325347889046,Off,-58.92839888138268,Off
2022-10-19 23:19:10,19.453125,19.390837296195656,19.514010847107443,19.4203125,-73.5453744528547,Off,-58.846919452385706,Off
2022-10-19 23:19:12,19.453125,19.38323709239131,19.404054752066116,19.3890625,-73.5453744528547,Off,-58.846919452385706,Off
2022-10-19 23:19:14,19.46875,19.375636888586968,19.53938533057851,19.459375,-73.51585761100677,Off,-58.91550288366167,Off
2022-10-19 23:19:16,19.4765625,19.38323709239131,19.514010847107443,19.31875,-73.51585761100677,Off,-58.91550288366167,Off
2022-10-19 23:19:18,19.421875,19.36043648097825,19.44634555785123,19.3890625,-73.50946793586085,Off,-58.78629835563055,Off
2022-10-19 23:19:20,19.4453125,19.406037703804344,19.497094524793397,19.3578125,-73.60952667687006,Off,-58.955597685041795,Off
2022-10-19 23:19:22,19.453125,19.32243546195653,19.514010847107443,19.475,-73.37815523904541,Off,-58.911221701222246,Off
2022-10-19 23:19:24,19.4921875,19.390837296195656,19.44634555785123,19.4828125,-73.37815523904541,Off,-58.911221701222246,Off
2022-10-19 23:19:26,19.359375,19.375636888586968,19.53938533057851,19.3578125,-73.56798341715516,Off,-58.9155425444075,Off
2022-10-19 23:19:28,19.5390625,19.428838315217405,19.463261880165277,19.38125,-73.56798341715516,Off,-58.9155425444075,Off
2022-10-19 23:19:30,19.40625,19.375636888586968,19.488636363636374,19.365625,-73.5274226656203,Off,-58.83629433414987,Off
2022-10-19 23:19:32,19.5078125,19.451638926630437,19.514010847107443,19.3421875,-73.5274226656203,Off,-58.83629433414987,Off
2022-10-19 23:19:34,19.46875,19.406037703804344,19.497094524793397,19.3421875,-73.56331983171394,Off,-58.88486980941829,Off
2022-10-19 23:19:36,19.515625,19.451638926630437,19.514010847107443,19.38125,-73.56331983171394,Off,-58.88486980941829,Off
2022-10-19 23:19:38,19.46875,19.32243546195653,19.463261880165277,19.3265625,-73.44139364196813,Off,-58.838452957943076,Off
2022-10-19 23:19:40,19.421875,19.421238111413032,19.429429235537185,19.38125,-73.44139364196813,Off,-58.838452957943076,Off
2022-10-19 23:19:42,19.515625,19.406037703804344,19.395596590909093,19.4359375,-73.60363373015544,Off,-58.78445704199509,Off
2022-10-19 23:19:44,19.4296875,19.428838315217405,19.463261880165277,19.4125,-73.60363373015544,Off,-58.78445704199509,Off
2022-10-19 23:19:46,19.40625,19.375636888586968,19.488636363636374,19.3265625,-73.50423264134989,Off,-58.945853988769365,Off
2022-10-19 23:19:48,19.40625,19.375636888586968,19.463261880165277,19.4203125,-73.5274226656203,Off,-58.82592820143913,Off
2022-10-19 23:19:50,19.515625,19.482039741847814,19.53938533057851,19.38125,-73.5274226656203,Off,-58.82592820143913,Off
2022-10-19 23:19:52,19.46875,19.38323709239131,19.497094524793397,19.4125,-73.53641351242578,Off,-58.904248320391424,Off
2022-10-19 23:19:54,19.515625,19.451638926630437,19.497094524793397,19.2328125,-73.53641351242578,Off,-58.904248320391424,Off
2022-10-19 23:19:56,19.46875,19.36043648097825,19.471720041322328,19.365625,-73.5036909321396,Off,-58.84847174726674,Off
2022-10-19 23:19:58,19.453125,19.375636888586968,19.471720041322328,19.3890625,-73.5036909321396,Off,-58.84847174726674,Off
2022-10-19 23:20:00,19.4921875,19.444038722826093,19.463261880165277,19.4203125,-73.61972601046838,Off,-58.85779322666413,Off
2022-10-19 23:20:02,19.4921875,19.451638926630437,19.471720041322328,19.396875,-73.61972601046838,Off,-58.85779322666413,Off
2022-10-19 23:20:04,19.4296875,19.390837296195656,19.404054752066116,19.3578125,-73.49335501260252,Off,-58.794339895469314,Off
2022-10-19 23:20:06,19.515625,19.444038722826093,19.404054752066116,19.4359375,-73.63704460979578,Off,-58.839358168281564,Off
2022-10-19 23:20:08,19.53125,19.444038722826093,19.463261880165277,19.4203125,-73.63704460979578,Off,-58.839358168281564,Off
2022-10-19 23:20:10,19.53125,19.38323709239131,19.404054752066116,19.3421875,-73.48430607308694,Off,-58.839358168281564,Off
2022-10-19 23:20:12,19.5078125,19.375636888586968,19.471720041322328,19.365625,-73.48430607308694,Off,-58.839358168281564,Off
2022-10-19 23:20:14,19.4921875,19.38323709239131,19.378680268595048,19.4125,-73.53061475121814,Off,-58.809402268352855,Off
2022-10-19 23:20:16,19.4921875,19.406037703804344,19.53092716942149,19.38125,-73.57483606679376,Off,-59.12398129737136,Off
2022-10-19 23:20:18,19.4921875,19.444038722826093,19.44634555785123,19.3421875,-73.57483606679376,Off,-59.12398129737136,Off
2022-10-19 23:20:20,19.4765625,19.428838315217405,19.429429235537185,19.3890625,-73.56712109920792,Off,-58.77276416997962,Off
2022-10-19 23:20:22,19.46875,19.428838315217405,19.463261880165277,19.3890625,-73.56712109920792,Off,-58.77276416997962,Off
2022-10-19 23:20:24,19.4296875,19.38323709239131,19.429429235537185,19.365625,-73.49586595186078,Off,-58.85001545133941,Off
2022-10-19 23:20:26,19.3984375,19.489639945652186,19.429429235537185,19.38125,-73.49586595186078,Off,-58.85001545133941,Off
2022-10-19 23:20:28,19.4921875,19.406037703804344,19.497094524793397,19.31875,-73.55760176584491,Off,-58.93010457165551,Off
2022-10-19 23:20:30,19.46875,19.33763586956522,19.471720041322328,19.4203125,-73.40812225732877,Off,-58.82944214480771,Off
2022-10-19 23:20:32,19.5625,19.390837296195656,19.514010847107443,19.365625,-73.61453711030556,Off,-58.949713445418375,Off
2022-10-19 23:20:34,19.5078125,19.451638926630437,19.463261880165277,19.38125,-73.65164853073063,Off,-58.78718148678304,Off
2022-10-19 23:20:36,19.4921875,19.38323709239131,19.497094524793397,19.3421875,-73.65164853073063,Off,-58.78718148678304,Off
2022-10-19 23:20:38,19.515625,19.390837296195656,19.463261880165277,19.31875,-73.48730412753089,Off,-58.86422516208321,Off
2022-10-19 23:20:40,19.40625,19.375636888586968,19.44634555785123,19.4359375,-73.50435579611673,Off,-58.831449459509756,Off
2022-10-19 23:20:42,19.53125,19.36043648097825,19.463261880165277,19.31875,-73.49815879673507,Off,-58.88968764756842,Off
2022-10-19 23:20:44,19.453125,19.36043648097825,19.53092716942149,19.3421875,-73.49815879673507,Off,-58.88968764756842,Off
2022-10-19 23:20:46,19.4765625,19.406037703804344,19.429429235537185,19.4203125,-73.57497841096081,Off,-58.824205861500076,Off
2022-10-19 23:20:48,19.4296875,19.375636888586968,19.463261880165277,19.3265625,-73.57497841096081,Off,-58.824205861500076,Off
2022-10-19 23:20:50,19.40625,19.451638926630437,19.488636363636374,19.3578125,-73.59404307190229,Off,-58.919935342409204,Off
2022-10-19 23:20:52,19.4453125,19.33763586956522,19.429429235537185,19.3890625,-73.59404307190229,Off,-58.919935342409204,Off
2022-10-19 23:20:54,19.453125,19.421238111413032,19.429429235537185,19.4203125,-73.52336953474646,Off,-58.80482145305062,Off
2022-10-19 23:20:56,19.5078125,19.314835258152186,19.463261880165277,19.3421875,-73.34121145824845,Off,-58.915314461576735,Off
2022-10-19 23:20:58,19.40625,19.390837296195656,19.514010847107443,19.396875,-73.34121145824845,Off,-58.915314461576735,Off
2022-10-19 23:21:00,19.453125,19.375636888586968,19.514010847107443,19.4359375,-73.57379828791771,Off,-58.9242479536001,Off
2022-10-19 23:21:02,19.515625,19.36043648097825,19.488636363636374,19.3578125,-73.4979942033077,Off,-58.836414029628365,Off
2022-10-19 23:21:04,19.453125,19.406037703804344,19.53938533057851,19.3578125,-73.4979942033077,Off,-58.836414029628365,Off
2022-10-19 23:21:06,19.4296875,19.375636888586968,19.488636363636374,19.365625,-73.53900289789821,Off,-58.87488244514107,Off
2022-10-19 23:21:08,19.46875,19.38323709239131,19.420971074380162,19.3421875,-73.54211555768264,Off,-58.744070904920484,Off
2022-10-19 23:21:10,19.421875,19.38323709239131,19.463261880165277,19.38125,-73.54211555768264,Off,-58.744070904920484,Off
2022-10-19 23:21:12,19.453125,19.466839334239125,19.547843491735534,19.4125,-73.62953837157268,Off,-58.99658674108437,Off
2022-10-19 23:21:14,19.4921875,19.38323709239131,19.404054752066116,19.3578125,-73.40400655907048,Off,-58.621602803166034,Off
2022-10-19 23:21:16,19.4296875,19.406037703804344,19.44634555785123,19.2953125,-73.40400655907048,Off,-58.621602803166034,Off
2022-10-19 23:21:18,19.4296875,19.36043648097825,19.35330578512398,19.303125,-73.5037075978233,Off,-58.77946895600721,Off
2022-10-19 23:21:20,19.453125,19.375636888586968,19.429429235537185,19.3421875,-73.5037075978233,Off,-58.77946895600721,Off
2022-10-19 23:21:22,19.5390625,19.36043648097825,19.404054752066116,19.4203125,-73.52103849442464,Off,-58.87808069453819,Off
2022-10-19 23:21:24,19.46875,19.36043648097825,19.44634555785123,19.2953125,-73.52103849442464,Off,-58.92141601379059,Off
2022-10-19 23:21:26,19.46875,19.406037703804344,19.53938533057851,19.3421875,-73.60927440020174,Off,-59.037147163427726,Off
2022-10-19 23:21:28,19.515625,19.36043648097825,19.463261880165277,19.4125,-73.4517004894696,Off,-58.748477195620126,Off
2022-10-19 23:21:30,19.4921875,19.444038722826093,19.429429235537185,19.4359375,-73.4517004894696,Off,-58.748477195620126,Off
2022-10-19 23:21:32,19.453125,19.489639945652186,19.53092716942149,19.3421875,-73.67396619661504,Off,-58.94431507635911,Off
2022-10-19 23:21:34,19.4765625,19.390837296195656,19.429429235537185,19.4125,-73.67396619661504,Off,-58.94431507635911,Off
2022-10-19 23:21:36,19.53125,19.421238111413032,19.488636363636374,19.3890625,-73.49466398426483,Off,-58.84278719529084,Off
2022-10-19 23:21:38,19.4921875,19.406037703804344,19.56475981404958,19.396875,-73.49466398426483,Off,-58.84278719529084,Off
2022-10-19 23:21:40,19.4921875,19.36043648097825,19.488636363636374,19.4125,-73.47466973694968,Off,-58.87488244514107,Off
2022-10-19 23:21:42,19.5078125,19.428838315217405,19.488636363636374,19.38125,-73.65311075358298,Off,-58.87488244514107,Off
2022-10-19 23:21:44,19.4765625,19.406037703804344,19.463261880165277,19.3421875,-73.65311075358298,Off,-58.87488244514107,Off
2022-10-19 23:21:46,19.421875,19.406037703804344,19.463261880165277,19.3265625,-73.52285248047573,Off,-58.84492932365681,Off
2022-10-19 23:21:48,19.5390625,19.421238111413032,19.514010847107443,19.3265625,-73.52285248047573,Off,-58.84492932365681,Off
2022-10-19 23:21:50,19.46875,19.421238111413032,19.429429235537185,19.38125,-73.5582298914834,Off,-58.82407469499639,Off
2022-10-19 23:21:52,19.4296875,19.406037703804344,19.420971074380162,19.3265625,-73.51720399885764,Off,-58.83367203644325,Off
2022-10-19 23:21:54,19.53125,19.444038722826093,19.404054752066116,19.3421875,-73.61375514145419,Off,-58.81371569003715,Off
2022-10-19 23:21:56,19.4765625,19.421238111413032,19.488636363636374,19.3578125,-73.61375514145419,Off,-58.81371569003715,Off
2022-10-19 23:21:58,19.4296875,19.428838315217405,19.429429235537185,19.31875,-73.5382186899822,Off,-58.86929377458707,Off
2022-10-19 23:22:00,19.46875,19.390837296195656,19.514010847107443,19.2953125,-73.5382186899822,Off,-58.86929377458707,Off
2022-10-19 23:22:02,19.453125,19.466839334239125,19.420971074380162,19.3421875,-73.5945785758277,Off,-58.84004146936145,Off
